Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Container With Most Water,54.5,0.5757709803714438,https://leetcode.com/problems/container-with-most-water,"Array, Two Pointers, Greedy"
HARD,Minimum Window Substring,52.3,0.45098463473599787,https://leetcode.com/problems/minimum-window-substring,"Hash Table, String, Sliding Window"
EASY,Valid Palindrome,52.3,0.5066475200229331,https://leetcode.com/problems/valid-palindrome,"Two Pointers, String"
MEDIUM,Jump Game,52.3,0.39328273014016174,https://leetcode.com/problems/jump-game,"Array, Dynamic Programming, Greedy"
EASY,Palindrome Number,52.3,0.5903900546797897,https://leetcode.com/problems/palindrome-number,Math
MEDIUM,Binary Tree Level Order Traversal,49.7,0.7030861533855094,https://leetcode.com/problems/binary-tree-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
EASY,Search Insert Position,49.7,0.4876107529881077,https://leetcode.com/problems/search-insert-position,"Array, Binary Search"
HARD,Longest Valid Parentheses,49.7,0.36105213522271123,https://leetcode.com/problems/longest-valid-parentheses,"String, Dynamic Programming, Stack"
MEDIUM,Word Break,49.7,0.48131551381272947,https://leetcode.com/problems/word-break,"Array, Hash Table, String, Dynamic Programming, Trie, Memoization"
MEDIUM,Decode Ways,46.9,0.36380930064388683,https://leetcode.com/problems/decode-ways,"String, Dynamic Programming"
MEDIUM,Zigzag Conversion,46.9,0.5132151761053041,https://leetcode.com/problems/zigzag-conversion,String
MEDIUM,Set Matrix Zeroes,46.9,0.5949790046800141,https://leetcode.com/problems/set-matrix-zeroes,"Array, Hash Table, Matrix"
EASY,Pascal's Triangle,43.6,0.767987420045928,https://leetcode.com/problems/pascals-triangle,"Array, Dynamic Programming"
MEDIUM,Reorder List,43.6,0.6217467719682721,https://leetcode.com/problems/reorder-list,"Linked List, Two Pointers, Stack, Recursion"
MEDIUM,Best Time to Buy and Sell Stock II,43.6,0.6926500296608861,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,"Array, Dynamic Programming, Greedy"
EASY,Length of Last Word,43.6,0.5602964343424442,https://leetcode.com/problems/length-of-last-word,String
MEDIUM,Palindrome Partitioning,39.7,0.7181689873955345,https://leetcode.com/problems/palindrome-partitioning,"String, Dynamic Programming, Backtracking"
EASY,Add Binary,39.7,0.5552358614853088,https://leetcode.com/problems/add-binary,"Math, String, Bit Manipulation, Simulation"
MEDIUM,Divide Two Integers,39.7,0.18311662816046756,https://leetcode.com/problems/divide-two-integers,"Math, Bit Manipulation"
MEDIUM,3Sum Closest,39.7,0.4680123803204516,https://leetcode.com/problems/3sum-closest,"Array, Two Pointers, Sorting"
EASY,Linked List Cycle,39.7,0.5235406732550582,https://leetcode.com/problems/linked-list-cycle,"Hash Table, Linked List, Two Pointers"
HARD,First Missing Positive,39.7,0.4093487139400874,https://leetcode.com/problems/first-missing-positive,"Array, Hash Table"
EASY,Minimum Depth of Binary Tree,35.0,0.5042536063106706,https://leetcode.com/problems/minimum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Validate Binary Search Tree,35.0,0.34239267262968204,https://leetcode.com/problems/validate-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
HARD,Candy,35.0,0.4466002369340493,https://leetcode.com/problems/candy,"Array, Greedy"
HARD,Word Break II,35.0,0.5339042342014533,https://leetcode.com/problems/word-break-ii,"Array, Hash Table, String, Dynamic Programming, Backtracking, Trie, Memoization"
HARD,Word Ladder,35.0,0.4245616859563875,https://leetcode.com/problems/word-ladder,"Hash Table, String, Breadth-First Search"
HARD,Binary Tree Maximum Path Sum,35.0,0.4111828272430315,https://leetcode.com/problems/binary-tree-maximum-path-sum,"Dynamic Programming, Tree, Depth-First Search, Binary Tree"
MEDIUM,Search in Rotated Sorted Array II,35.0,0.3877891900033789,https://leetcode.com/problems/search-in-rotated-sorted-array-ii,"Array, Binary Search"
MEDIUM,Insert Interval,35.0,0.4327287017374153,https://leetcode.com/problems/insert-interval,Array
MEDIUM,Subsets,35.0,0.8063757870290277,https://leetcode.com/problems/subsets,"Array, Backtracking, Bit Manipulation"
HARD,Regular Expression Matching,35.0,0.2917977712058838,https://leetcode.com/problems/regular-expression-matching,"String, Dynamic Programming, Recursion"
MEDIUM,4Sum,35.0,0.3797904057760794,https://leetcode.com/problems/4sum,"Array, Two Pointers, Sorting"
MEDIUM,Minimum Path Sum,35.0,0.6624650919401317,https://leetcode.com/problems/minimum-path-sum,"Array, Dynamic Programming, Matrix"
HARD,Merge k Sorted Lists,35.0,0.5644298154464569,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort"
MEDIUM,Combination Sum II,35.0,0.5748460361419881,https://leetcode.com/problems/combination-sum-ii,"Array, Backtracking"
MEDIUM,Unique Paths,35.0,0.6564002362650921,https://leetcode.com/problems/unique-paths,"Math, Dynamic Programming, Combinatorics"
HARD,Distinct Subsequences,29.1,0.4984971958273762,https://leetcode.com/problems/distinct-subsequences,"String, Dynamic Programming"
MEDIUM,Remove Nth Node From End of List,29.1,0.4863587014121349,https://leetcode.com/problems/remove-nth-node-from-end-of-list,"Linked List, Two Pointers"
MEDIUM,Swap Nodes in Pairs,29.1,0.6695236319953605,https://leetcode.com/problems/swap-nodes-in-pairs,"Linked List, Recursion"
HARD,Reverse Nodes in k-Group,29.1,0.6268015411860829,https://leetcode.com/problems/reverse-nodes-in-k-group,"Linked List, Recursion"
HARD,Wildcard Matching,29.1,0.29686653433808974,https://leetcode.com/problems/wildcard-matching,"String, Dynamic Programming, Greedy, Recursion"
MEDIUM,Permutations,29.1,0.8048475223019906,https://leetcode.com/problems/permutations,"Array, Backtracking"
MEDIUM,"Pow(x, n)",29.1,0.3685480899783001,https://leetcode.com/problems/powx-n,"Math, Recursion"
HARD,N-Queens,29.1,0.7236815633567248,https://leetcode.com/problems/n-queens,"Array, Backtracking"
MEDIUM,Flatten Binary Tree to Linked List,29.1,0.6820488605391045,https://leetcode.com/problems/flatten-binary-tree-to-linked-list,"Linked List, Stack, Tree, Depth-First Search, Binary Tree"
MEDIUM,Spiral Matrix II,29.1,0.7328180504545727,https://leetcode.com/problems/spiral-matrix-ii,"Array, Matrix, Simulation"
MEDIUM,Sort Colors,29.1,0.6683253652390846,https://leetcode.com/problems/sort-colors,"Array, Two Pointers, Sorting"
MEDIUM,Edit Distance,29.1,0.585722001306939,https://leetcode.com/problems/edit-distance,"String, Dynamic Programming"
MEDIUM,Unique Paths II,29.1,0.43002245311373083,https://leetcode.com/problems/unique-paths-ii,"Array, Dynamic Programming, Matrix"
EASY,Binary Tree Inorder Traversal,29.1,0.783726829526087,https://leetcode.com/problems/binary-tree-inorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
MEDIUM,Gas Station,21.2,0.46224284419315687,https://leetcode.com/problems/gas-station,"Array, Greedy"
MEDIUM,String to Integer (atoi),21.2,0.1902804486466948,https://leetcode.com/problems/string-to-integer-atoi,String
MEDIUM,Integer to Roman,21.2,0.6832929983676547,https://leetcode.com/problems/integer-to-roman,"Hash Table, Math, String"
MEDIUM,Reverse Linked List II,21.2,0.49417527137940165,https://leetcode.com/problems/reverse-linked-list-ii,Linked List
MEDIUM,Unique Binary Search Trees II,21.2,0.6018047905634831,https://leetcode.com/problems/unique-binary-search-trees-ii,"Dynamic Programming, Backtracking, Tree, Binary Search Tree, Binary Tree"
EASY,Remove Duplicates from Sorted List,21.2,0.5469339006776454,https://leetcode.com/problems/remove-duplicates-from-sorted-list,Linked List
MEDIUM,Interleaving String,21.2,0.4201336116477431,https://leetcode.com/problems/interleaving-string,"String, Dynamic Programming"
MEDIUM,Multiply Strings,21.2,0.42149338911900286,https://leetcode.com/problems/multiply-strings,"Math, String, Simulation"
MEDIUM,Convert Sorted List to Binary Search Tree,21.2,0.6426050247908472,https://leetcode.com/problems/convert-sorted-list-to-binary-search-tree,"Linked List, Divide and Conquer, Tree, Binary Search Tree, Binary Tree"
HARD,Best Time to Buy and Sell Stock III,21.2,0.5072571724796027,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iii,"Array, Dynamic Programming"
EASY,Balanced Binary Tree,21.2,0.5506056536874974,https://leetcode.com/problems/balanced-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Sort List,21.2,0.614400715401808,https://leetcode.com/problems/sort-list,"Linked List, Two Pointers, Divide and Conquer, Sorting, Merge Sort"
